Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
4002,17,Pichincha,1704,Pedro Moncayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,30,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1213,Quinsaloma,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1801,Ambato,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,208,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1702,Cayambe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,71,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1705,Rumiñahui,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,65,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1308,Manta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,125,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1101,Loja,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,101,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1205,Quevedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,122,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0401,Tulcán,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,137,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1210,Buena Fe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,49,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0201,Guaranda,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,29,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1314,Sucre,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0908,El Empalme,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,32,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0913,Palestina,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0910,Milagro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,66,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1321,Jaramijó,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0501,Latacunga,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,124,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0804,Quinindé,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,99,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0405,Montúfar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1204,Pueblo Viejo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,19,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1802,Baños,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,21,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0907,Durán,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,100,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,20,Galápagos,2001,San Cristóbal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1317,Pedernales,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,34,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2201,Fco.De Orellana,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,54,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1404,Palora,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0801,Esmeraldas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,174,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,23,Santo Domingo de los Tsáchilas,2301,Santo Domingo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,246,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2401,Santa Elena,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,50,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2104,Shushufindi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,47,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0709,Pasaje,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,49,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1306,Jipijapa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,33,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1708,Pedro Vicente Maldonado,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0805,San Lorenzo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,42,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0703,Atahualpa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,20,Galápagos,2003,Santa Cruz,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,30,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0912,Naranjito,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0712,Santa Rosa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,55,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1001,Ibarra,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,186,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,23,Santo Domingo de los Tsáchilas,2302,La Concordia,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,60,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1107,Gonzanamá,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0702,Arenillas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,21,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0713,Zaruma,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0911,Naranjal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,30,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1315,Tosagua,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0927,Gral. A. Elizalde,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1803,Cevallos,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0505,Salcedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,26,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0303,Cañar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2101,Lago Agrio,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,88,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1004,Otavalo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,53,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1807,Pelileo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1207,Ventanas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,27,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0109,Sigsig,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0904,Balzar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,31,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0920,Yaguachi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,22,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1406,Sucúa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1305,Flavio Alfaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2102,Gonzalo Pizarro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1906,El Pangui,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0711,Portovelo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,22,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0301,Azogues,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,45,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0918,Santa Lucía,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1303,Chone,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,55,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0113,Sevilla De Oro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1208,Vinces,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,26,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0919,Salitre,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1908,Palanda,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1503,Archidona,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1313,Santa Ana,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0304,La Troncal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,44,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1102,Calvas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0914,Pedro Carbo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0607,Guano,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2105,Sucumbios,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2106,Cascales,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0203,Chimbo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0115,Camilo Ponce Enríquez,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1202,Baba,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0928,Isidro Ayora,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0708,Marcabelí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1103,Catamayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1907,Centinela Del Cóndor,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0710,Piñas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1901,Zamora,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,20,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0704,Balsas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0706,El Guabo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,39,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1402,Gualaquiza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0906,Daule,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,35,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0103,Gualaceo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0921,Playas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,23,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1003,Cotacachi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,24,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1212,Mocache,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0603,Colta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1808,Píllaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0602,Alausí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1411,Pablo Sexto,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2403,Salinas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,28,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0507,Sigchos,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1507,Quijos,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1509,C. J. Arosemena Tola,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0205,San Miguel,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1403,Limón Indanza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1909,Paquisha,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0909,El Triunfo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0206,Caluma,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0604,Chambo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0502,La Maná,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1905,Yanzatza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1707,San Miguel De Los Bancos,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1904,Yacuambi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0922,Simón Bolívar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0924,Lomas De Sargentillo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0111,Chordeleg,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1319,Puerto López,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0605,Chunchi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1113,Zapotillo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0306,Deleg,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0802,Eloy Alfaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0504,Pujilí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1111,Saraguro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1108,Macará,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1412,Tiwintza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1709,Puerto Quito,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1504,El Chaco,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1006,Urcuquí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0402,Bolívar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
